   69.09589500    5.04417151    -0.03138458    -0.10092529    781.78817571        0.71846600     14.51734244     0.00577097    -0.03929713    783.16557918        0.03993000     21.67779605     0.01032641    -0.03097962    798.20065944 
   37.55815800    5.04453749    -0.23036389    -0.03732544    781.78804981        8.33965800     14.51259377     0.02827278    0.12911403    783.14422350        8.80130200     21.67617195     0.02799395    0.11150453    798.20374265 
   111.00432600    5.04410461    0.04367913    0.09495127    781.78920007        4.53272200     14.52431240     -0.12415503    0.06870040    783.14950805        14.36456500     21.67895707     -0.09730757    0.06294323    798.20376617 
   228.79512300    5.04418826    0.08869123    0.07007532    781.78972222        0.30645300     14.52442838     -0.02577187    0.05038698    783.16316683        0.45924200     21.68043126     -0.00524787    0.05246481    798.20709031 
   106.33267300    5.04424611    -0.05823412    0.03992477    781.78453792        2.91201500     14.51351330     0.03733212    0.15364649    783.15495877        23.65540800     21.67778799     0.03873574    0.13455690    798.20190511 
   13.46809400    5.04436886    -0.17392838    -0.12282405    781.78738194        4.96797700     14.51487421     0.14159973    0.01424931    783.15671249        7.23411700     21.67691784     0.12003954    0.01527399    798.20281387 
   110.37504500    5.04425307    -0.08047214    -0.02949171    781.78917904        0.24761100     14.51947070     -0.04553031    0.01599839    783.17317186        0.82964200     21.67861508     -0.02127840    0.00818892    798.20074659 
   278.54685600    5.04417420    -0.07325135    -0.13391533    781.78792639        1.20119700     14.50949474     -0.04798261    -0.05361872    783.16046183        2.55067200     21.68000965     -0.04314194    -0.04505455    798.20458782 
   93.33582400    5.04410783    -0.13805665    0.07865048    781.78744119        0.25208700     14.51445867     0.01078399    0.05744099    783.15149003        0.05862700     21.67862411     0.02624130    0.06800421    798.20678071 
   36.17295000    5.04418775    -0.06585126    0.00670443    781.78506578        0.26442000     14.51587545     0.07592649    0.02851835    783.16462873        0.03286400     21.67775396     0.07944127    0.03522535    798.20392839 
   11.55210300    5.04425871    -0.18961994    0.07494651    781.78658250        2.47575900     14.51390716     0.11459732    -0.02724069    783.16425618        4.50233500     21.67752171     0.09751321    -0.01931062    798.20338819 
   215.87881500    5.04416292    0.02241248    -0.03235272    781.79335113        0.51154000     14.51344243     0.19715011    0.03570050    783.14762780        0.28736300     21.67912758     0.16294012    0.03432165    798.20685439 
   21.50300000    5.04423835    -0.11684561    -0.20538132    781.78971101        1.76371000     14.51666359     0.13463049    -0.04167284    783.15182397        3.95191500     21.67660232     0.11045813    -0.03197172    798.20387159 
   306.04311700    5.04417464    0.03272395    -0.03599892    781.78698037        0.05403300     14.52063554     -0.09678435    -0.03477703    783.16430985        0.30750200     21.68088694     -0.04606240    -0.02113951    798.20694171 
   59.99155000    5.04421454    -0.07379217    0.05771348    781.78799938        0.28398400     14.51388749     0.05974298    0.00576693    783.16166906        0.34474600     21.67833118     0.06427380    0.01635668    798.20492251 
   200.74161400    5.04418982    0.21585594    -0.02920160    781.78829340        0.37579600     14.52356528     -0.01936494    -0.02345114    783.15759746        0.85155400     21.67987857     -0.01330141    -0.01520715    798.20318243 
   389.72064000    5.04412958    0.04666833    -0.10131960    781.78794366        1.50396800     14.51701379     -0.04449450    -0.06160903    783.15374357        3.79833800     21.68143834     -0.03493298    -0.04480648    798.20704554 
   91.61850200    5.04415519    -0.04793714    -0.07294062    781.78793121        0.07749500     14.51679713     0.12439703    -0.05025688    783.15662725        0.02862200     21.67685341     0.10455083    -0.02330034    798.20502997 
   191.81409300    5.04417425    -0.03320445    0.08445885    781.78729201        0.15442100     14.51579430     0.02411261    0.11339532    783.15190497        0.10915200     21.67929936     0.03354398    0.11072821    798.20755085 
   157.29459100    5.04417267    0.00029073    0.00244785    781.78901079        0.45713300     14.51107281     0.16545606    0.03101448    783.15570882        0.17089400     21.67861642     0.13167236    0.02601245    798.20405418 
   108.74051000    5.04410444    0.00108758    0.04529143    781.78743760        4.50728800     14.52173176     -0.03465059    0.05451180    783.16954196        10.66811900     21.67817835     -0.02377607    0.04883869    798.19835883 
   78.29285900    5.04419262    -0.23732971    0.00263450    781.78683466        0.20402700     14.51449238     -0.04651047    0.00706592    783.14902390        2.48317400     21.67819073     -0.04266146    0.00614354    798.20436639 
   398.23181400    5.04423513    0.00461666    0.02675636    781.78955588        0.48805700     14.51044933     0.10346040    0.06701052    783.15813494        0.00082700     21.68242794     0.09609825    0.06255101    798.20982947 
   130.91202300    5.04415753    -0.07504272    0.00521671    781.78428388        2.97540000     14.51048050     0.01933353    -0.09591036    783.15148339        2.33470900     21.67927429     0.01746383    -0.07799985    798.20202310 
   63.20458100    5.04415546    0.14073149    0.12603423    781.78832485        2.30763400     14.52102456     -0.04522484    0.05477648    783.14920367        5.69898900     21.67801121     -0.03550490    0.04914147    798.20696573 
